0.0	0.0005417348840224518
1.1280537880000001	0.0005242447862947297
1.229549884	0.0005003892110468155
1.287603631	0.0004899075045229804
1.3473392000000002	0.00048770189333500715
1.436581404	0.0004780070061231948
1.486029037	0.0004691933205095909
1.5388066800000002	0.00045906056077169656
1.6370850080000001	0.00044846193420642884
1.6853604860000002	0.00043360362625700314
1.7340900670000001	0.0004161040118204987
1.812865565	0.0003942368637429602
1.8580429090000001	0.00037327771994674776
1.9128078130000001	0.0003482471271891329
1.9883184370000002	0.0003234762974944086
2.035813906	0.00029675710567704614
2.0844134260000002	0.00027035194453515045
2.1598964880000002	0.00024342179911365127
2.2056106470000003	0.00021718223674298758
2.257930086	0.00019236219891911744
2.342366514	0.00016893987550509873
2.387366881	0.00014735317492485007
2.470377045	0.00012801720081901608
2.565082828	0.00011123267069729247
2.618699989	9.731596887259253e-5
2.6718672690000003	8.61405281430136e-5
2.7654504220000002	7.76608404269835e-5
2.813915363	7.116996520940168e-5
2.8650579250000003	6.620517788245484e-5
2.9466520230000004	6.241951559208812e-5
2.998206661	5.922177162201496e-5
3.060337644	5.6333421981652384e-5
3.1582072990000003	4.0693430022491674e-5
3.2211341950000003	3.2971658061485315e-5
3.324244191	2.7751665992956983e-5
3.3887618190000004	2.2698952990966054e-5
3.4527501810000003	1.8217125783807468e-5
3.540901829	1.4534656384501597e-5
3.617361283	1.3579872930558407e-5
3.732568071	1.188694323996333e-5
3.792093438	1.0673033197585009e-5
3.844682194	5.1779759786019305e-6
3.9347919890000003	2.8117769116046148e-6
3.980480124	2.4267653892983143e-6
4.02643219	1.5798463945123764e-6
4.107846352	1.5087368582083635e-6
4.151551112	1.0340360471133635e-6
4.199197387	1.2767799538658987e-6
4.284737851	1.0756669189657798e-6
4.343932373	2.8300431853618676e-7
4.400781083	2.34148848132092e-7
4.512869251000001	1.9079751581841112e-7
4.591654454	1.79017008694241e-7
4.692281821	1.1279556036542095e-7
4.755126897	6.811487070816244e-8
4.828221089	3.65555416665303e-8
4.926110692	3.040612887349811e-8
4.9792012560000005	1.6256086802019123e-8
5.036764286	2.1450751703913203e-8
5.135707842	5.663889866396161e-9
5.196223546000001	3.390385262172648e-9
5.254734496	1.5273972290882565e-9
5.36027216	2.0482685366869792e-9
5.416627023	4.823040384118806e-10
5.471036023	3.264003676691753e-10
5.569336612000001	2.3387902120818833e-10
5.613967226000001	1.8606132318967336e-10
5.662925278	8.603490387760338e-11
5.744475005	6.841121545553322e-11
5.786379437000001	4.273937567311987e-11
5.837979034	1.216069247107451e-11
5.919790489	6.391018834336782e-11
5.964168838	5.4639488134917455e-11
6.0136243480000005	7.572500760566538e-11
6.0922283020000005	7.235719869519401e-11
6.132486064	2.892165225646474e-11
6.180983522	6.831104843370164e-11
6.258216912	2.0027886979705255e-11
6.3027322130000005	7.099061102227234e-11
6.3486608	1.071775234180465e-11
6.42928907	3.837983076944459e-12
6.472661529000001	8.367336589348988e-12
6.519483516	1.855233638600338e-11
6.601178806	1.9051061822842167e-12
6.642738263	3.2364630348977704e-12
6.692053916000001	4.3270593287839506e-12
6.769120469000001	4.194587267665849e-12
6.813198621000001	3.539700742902445e-12
6.8604837110000005	3.828812365736104e-12
6.946943412	3.86323301200672e-12
6.991927979000001	3.865911274659929e-12
7.040629352000001	3.788554418636844e-12
7.120402274000001	3.8504361619046425e-12
7.165023853	3.8505715817667126e-12
7.213597622000001	3.852526350546228e-12
7.301022659	3.833725215779252e-12
7.346642955	3.8466843289683445e-12
7.3968063950000005	3.84871209517771e-12
7.452658403	3.847263422042997e-12
7.527400736000001	3.8469029174596394e-12
7.574266877	3.847969961594961e-12
7.633189742000001	3.8498676544077485e-12
7.709194358	3.8476863347611194e-12
7.756656938000001	3.847719409786141e-12
7.811006001000001	3.848340057888401e-12
7.884875207	3.850239171738145e-12
7.931319634	3.847814444133878e-12
7.97992211	3.847857443437024e-12
8.053318732000001	3.847801125085702e-12
8.100346645	3.847754216636767e-12
8.149585319	3.8478817336857415e-12
8.228336200000001	3.847874018422283e-12
8.272997533	3.847906497270347e-12
8.328184516	3.8478614998412805e-12
8.406738974000001	3.847884741770676e-12
8.452060458	3.847885044494307e-12
8.498977554	3.847881462565097e-12
8.578069743	3.8478811959167286e-12
8.617169164	3.8478811959167286e-12
8.669004227	3.8478811959167286e-12
8.744740182000001	3.8478811959167286e-12
8.784888149	3.8478811959167286e-12
8.838750703	3.8478811959167286e-12
8.918135114	3.8478811959167286e-12
8.964403997	3.8478811959167286e-12
9.011266137	3.8478811959167286e-12
9.088120272000001	3.8478811959167286e-12
9.131681006	3.8478811959167286e-12
9.180326806	3.8478811959167286e-12
9.263783585	3.8478811959167286e-12
9.306057414000001	3.8478811959167286e-12
9.3548103	3.8478811959167286e-12
