0.0	0.0005417348840224518
0.514323309	0.0005403502800900053
0.583430352	0.0005916785835377423
0.625693927	0.0004125037249180365
0.668201579	0.0001457079895288268
0.7397840450000001	9.022263784177101e-5
0.7806442050000001	5.304872024017024e-5
0.821447774	3.968251354556432e-5
0.864571045	3.5844883713765615e-5
0.935921302	2.788110753278224e-5
0.9790231020000001	2.2345011744767133e-5
1.021883125	1.597044638030028e-5
1.0932722860000001	9.519812878503494e-6
1.133439074	5.917201662661732e-6
1.176993199	4.049923178547471e-6
1.257937107	3.4210352009246603e-6
1.299834104	1.970769685424956e-6
1.3412771970000001	1.3055185381242933e-6
1.3824282730000002	1.717235470100566e-6
1.447819505	2.243422742126162e-6
1.492148159	6.958916545632766e-7
1.534145292	5.197416752061643e-7
1.6069433610000001	1.4212190775716e-6
1.651590316	4.004470468098993e-7
1.6979449670000002	3.8945241189303594e-7
1.7799898570000001	3.5457831814446753e-7
1.8305703560000002	9.49987349087256e-7
1.8734769590000002	1.0778076700215773e-6
1.963197113	1.458396062515308e-6
2.003967088	1.0504406498519454e-6
2.055884958	1.0003955788197412e-6
2.1295316680000003	2.5140003198732256e-7
2.1889388970000003	2.512724560465023e-7
2.250005512	1.0397012975763662e-6
2.351814323	1.0397188941237444e-6
2.424825123	1.0393898875546173e-6
2.535771323	1.0393051637156991e-6
2.6070335150000004	1.0269860310393632e-6
2.6665263190000004	1.8744260933677506e-7
2.768489386	1.8687680050977688e-7
2.8413449	1.867121266257979e-7
2.942733048	1.8649250424247478e-7
3.015618382	1.864717079494041e-7
3.095069109	1.86431372944448e-7
3.195810493	1.8640472023010296e-7
3.274820023	1.863843448558039e-7
3.377470691	9.83796737329642e-7
3.444496715	1.5456982982092406e-7
3.5251888260000004	1.5420839237427166e-7
3.6301933870000003	1.541793592613117e-7
3.7055112830000003	1.4033907308131193e-7
3.79251736	1.3927932969526565e-7
3.834231614	1.0237854288372058e-6
3.874913187	1.4011130947937783e-7
3.949859625	1.3441183590462042e-7
3.998964651	1.197054051566874e-7
4.062202459	1.111577114803155e-7
4.151918941	1.1032072459323209e-7
4.210716223	1.0906117561538872e-7
4.270997252	1.0138361363409468e-6
4.367979920000001	1.013676003499167e-6
4.438956392000001	8.57746899294746e-8
4.528794092	8.571071768622832e-8
4.596750031	8.559035966043357e-8
4.676194807	8.549752790837026e-8
4.773868123000001	8.548185210823187e-8
4.849000673	8.543992980810065e-8
4.958809481	8.543729490025472e-8
5.000043785	1.0400031246589168e-6
5.0704081830000005	1.0379553457695641e-6
5.135859364000001	8.22301553775621e-8
5.176943712	7.181367556311266e-8
5.217738985	7.526858207467714e-8
5.259820542	7.084358040751142e-8
5.328523538000001	5.515669258038891e-8
5.389282864	5.363281772241596e-8
5.482896901	5.3391122059102e-8
5.550315728	5.3332585834531147e-8
5.593711381	1.0307719286483704e-8
5.663361218	7.666513860382531e-9
5.705161859	5.769687485930402e-9
5.744072937	3.7118793345927557e-9
5.784687546000001	3.862219558726533e-9
5.8891431050000005	1.1409072385132734e-9
5.943436113000001	1.1400319978042793e-9
5.987046965	7.610527963645574e-10
6.061820303	7.299993290428813e-10
6.103587978	6.186509964063318e-10
6.154538539000001	6.794107319858023e-10
6.240985292	6.199414250692634e-10
6.283137632000001	6.186765812311326e-10
6.376528255	1.9052244887530825e-10
6.418250514	1.8405363345866301e-10
6.480846093	2.8407781465788203e-10
6.571107296	2.8089624747883184e-10
6.61817204	2.769741293853588e-10
6.693976464	1.2097819198099076e-10
6.778281735	1.1859856773249422e-10
6.819067842000001	1.0244739331518256e-10
6.85782267	6.713669086553242e-11
6.903061030000001	8.226597079345713e-11
