0.0	0.004234059028687326
12.0	0.004237818834951799
16.0	0.00973623428582061
20.0	0.019164246434768824
24.0	0.033917322424437235
28.0	0.03147203548702863
32.0	0.021535585203065723
36.0	0.024519196921848865
40.0	0.026344549044051844
44.0	0.017986156658116606
48.0	0.017930095091823608
52.0	0.011815945095717552
56.0	0.006848426583717523
60.0	0.005414049479867197
64.0	0.003670189559341451
68.0	0.0025326488381200497
72.0	0.0015389658757009189
76.0	0.0009899673327721894
80.0	0.0012478780941984195
84.0	0.0016364685193614198
88.0	0.0005076164719649653
92.0	0.0003785379264362607
96.0	0.0010349161242662838
100.0	0.00029629266665448024
105.0	0.00028735026849569054
110.0	0.0002599711606308088
115.0	0.000690732011295465
119.0	0.0007832895560462791
125.0	0.001059956991422226
129.0	0.0007635192377825011
134.0	0.0007273339740719414
139.0	0.00018375284151371358
145.0	0.00018363717063572325
151.0	0.000755905411049897
158.0	0.0007559196384331834
165.0	0.0007556955708843666
173.0	0.0007556435305365028
180.0	0.0007466908732535488
186.0	0.00013769367378155506
193.0	0.00013732426820086947
200.0	0.00013719983042204982
208.0	0.0001370253067448951
216.0	0.0001370185366300678
224.0	0.00013695596415056296
232.0	0.00013694299990970119
241.0	0.00013695161577071313
248.0	0.0007152931533544908
255.0	0.00011406925807086226
263.0	0.00011378653574671462
271.0	0.00011371817525823761
278.0	0.00010384755630086579
284.0	0.00010310242036664624
288.0	0.0007443567324776825
292.0	0.00010358886113263614
297.0	9.892452021113334e-5
302.0	8.824546298726844e-5
308.0	8.188170368597204e-5
314.0	8.122874730425571e-5
320.0	8.063963371239044e-5
326.0	0.0007369654374068066
333.0	0.0007368528639037253
340.0	6.408856581843197e-5
347.0	6.40506414508151e-5
354.0	6.39015706777412e-5
362.0	6.388608885625383e-5
370.0	6.38833264607669e-5
378.0	6.376723914587579e-5
387.0	6.379159260718809e-5
391.0	0.0007559509997781833
398.0	0.0007544472321729867
402.0	6.105606415008659e-5
406.0	5.225159175381873e-5
410.0	5.522834441156802e-5
414.0	5.3326587183507746e-5
418.0	4.047917028166683e-5
424.0	3.90740501922483e-5
431.0	3.8910463228002586e-5
438.0	3.886962742187239e-5
442.0	8.034022682721137e-6
446.0	5.576186593961093e-6
450.0	4.304376089084428e-6
454.0	2.7167398727001625e-6
458.0	2.9618109926010336e-6
467.0	8.536015696378232e-7
472.0	8.486560705158237e-7
476.0	6.090882612795946e-7
481.0	6.485113031874702e-7
485.0	5.386860866788489e-7
490.0	5.683711854552555e-7
496.0	5.483088134713134e-7
500.0	5.727621222153674e-7
507.0	1.9861926856022987e-7
511.0	1.6771296341505788e-7
517.0	3.4399108398319213e-7
523.0	3.386221526544817e-7
527.0	3.3100409160403397e-7
536.0	2.3375478084759166e-7
541.0	2.279313372587237e-7
545.0	1.8712330281966204e-7
549.0	6.574845543938563e-8
553.0	1.3923477763147077e-7
