0.0	0.004234059028687326
12.0	0.004292578736579406
16.0	0.012774831407485292
20.0	0.026018482215314137
24.0	0.034004552467010785
28.0	0.029536607063923942
32.0	0.02109557639214353
36.0	0.02951049151517744
40.0	0.032399192801769686
44.0	0.017533478045784808
48.0	0.02069257151982436
52.0	0.011087804230981572
56.0	0.00780541580187862
60.0	0.006020985082761658
64.0	0.0031681735336141974
68.0	0.0027569629856714116
72.0	0.0014145765393556446
76.0	0.0009551006000600348
80.0	0.0012783433926755062
84.0	0.0013351639938093231
88.0	0.0009425294423742273
92.0	0.0004793935806614542
97.0	0.00041214891884461263
102.0	0.0003562646125236131
107.0	0.0003203078155355657
112.0	0.0007598982299853795
117.0	0.0007545796538196373
122.0	0.000992301804833425
127.0	0.0009860952766754638
132.0	0.0002599557542765268
137.0	0.0002509183915004378
142.0	0.0006793275267051241
146.0	0.001000601858042349
150.0	0.0007677030878669739
154.0	0.00021565170298261605
158.0	0.0007712507998936939
162.0	0.00020429990285076238
168.0	0.00019700781693374856
174.0	0.000774033772636528
181.0	0.00019237272571389442
188.0	0.0001922645035130996
195.0	0.00017463886687313823
201.0	0.00017384256270962822
205.0	0.0006600348878615835
209.0	0.00019169223813486296
214.0	0.00019072083210838436
219.0	0.00017151093955546377
226.0	0.00018123401889356342
233.0	0.0001811207181762332
240.0	0.00013928710801861734
247.0	0.00012841529070226255
255.0	0.00012823047650887344
259.0	9.356110325703054e-5
264.0	0.0009913511436537223
268.0	7.70757171155569e-5
272.0	0.00014705897442820475
277.0	0.00014784130863427903
282.0	8.00953415252531e-5
288.0	7.764501188342635e-5
294.0	0.00014377146608377444
299.0	0.00013826104969266517
304.0	6.485807975825512e-5
310.0	0.0001417708732289119
316.0	0.0001301408314959843
323.0	0.00013006289912236387
327.0	6.285479277738098e-5
331.0	5.243337022652668e-5
335.0	0.0007541996602314383
339.0	0.00014080268481220291
345.0	0.00014099002271321257
350.0	6.640680154124088e-5
356.0	6.633569260360933e-5
363.0	5.1374912291462094e-5
371.0	6.442495669343634e-5
378.0	5.092053364171345e-5
382.0	3.5289242191409045e-5
388.0	2.8503793478583973e-5
392.0	2.86588118734377e-5
396.0	4.0558117843113957e-5
402.0	3.8738685152095704e-5
409.0	3.8548107047131295e-5
416.0	3.8493114595890136e-5
423.0	3.844401450818637e-5
431.0	3.839883959435328e-5
439.0	3.836776886395039e-5
443.0	6.475574016246254e-6
447.0	6.263951884445306e-6
451.0	4.770474334077175e-6
456.0	3.7715744397710225e-6
460.0	3.223639206955622e-6
469.0	9.095946899945209e-7
478.0	9.095947292004078e-7
482.0	9.10212831610998e-7
488.0	5.610142597827392e-7
493.0	5.573129869522893e-7
502.0	4.450904248368859e-7
507.0	4.41217574566904e-7
513.0	3.5363970034535964e-7
521.0	3.529238078843805e-7
525.0	3.499199681717088e-7
529.0	9.358892024011625e-7
533.0	3.305651731832607e-7
538.0	1.9911226798831643e-7
544.0	1.3224855794881464e-7
549.0	8.016095500717456e-8
