0.0	0.4654926069241193
12.0	0.46548214246905084
16.0	0.46231106112819964
20.0	0.44861386043023826
24.0	0.36468300934321285
28.0	0.30646613461333655
32.0	0.23615050916380023
36.0	0.20017619109897627
40.0	0.15536572380843613
44.0	0.1265755215949162
48.0	0.11021345608821663
52.0	0.10096124464850595
56.0	0.09392220051976255
60.0	0.09108290386207701
64.0	0.08934867629891542
68.0	0.08871640641771528
72.0	0.08843015841811476
76.0	0.08833626655366365
80.0	0.08829158091128482
84.0	0.08828648790081166
88.0	0.08826434743127287
92.0	0.08825672276835626
96.0	0.08825007714497649
100.0	0.08824426409367561
105.0	0.08824282049025525
110.0	0.08824159674814003
115.0	0.0882408074659872
119.0	0.0882405583452812
125.0	0.08823856696736364
129.0	0.08823825591679188
134.0	0.0882379675016465
139.0	0.0882379634239867
145.0	0.0882379590506406
151.0	0.08823793839189861
158.0	0.08823792203163257
165.0	0.0882378884499094
173.0	0.08823787473425927
180.0	0.08823787008483727
186.0	0.08823780303865342
193.0	0.08823778976349779
200.0	0.08823778529356685
208.0	0.08823777983815453
216.0	0.08823777918020118
224.0	0.08823777833723875
232.0	0.0882377776452964
241.0	0.08823777698795163
248.0	0.08823777680815986
255.0	0.0882377682270866
263.0	0.08823776205271337
271.0	0.08823776162600643
278.0	0.08823776133938846
284.0	0.08823774266673574
288.0	0.08823772669183677
292.0	0.08823770960827906
297.0	0.08823769385819326
302.0	0.08823740617916116
308.0	0.08823722916571235
314.0	0.08823721247592645
320.0	0.08823718810969673
326.0	0.08823717862317712
333.0	0.08823716504983145
340.0	0.0882371600195195
347.0	0.08823715910332995
354.0	0.08823715717597368
362.0	0.08823715561646357
370.0	0.08823715538129157
378.0	0.08823715500314522
387.0	0.08823715490778372
391.0	0.08823732480493278
398.0	0.08823714648747231
402.0	0.0882371183564731
406.0	0.08823697828574416
410.0	0.08823674190047402
414.0	0.08823671136379077
418.0	0.08823667724032437
424.0	0.08823667337125252
431.0	0.08823667207810935
438.0	0.0882366716988292
442.0	0.08823667127522065
446.0	0.08823666937299332
450.0	0.08823666807535456
454.0	0.08823666655662736
458.0	0.08823666641785002
467.0	0.08823666618304982
472.0	0.08823666618303964
476.0	0.08823666614388354
481.0	0.08823666610689791
485.0	0.08823666609542227
490.0	0.08823666608837212
496.0	0.0882366660871119
500.0	0.08823666608694572
507.0	0.08823666607898083
511.0	0.08823666607897947
517.0	0.08823666607912822
523.0	0.08823666607910799
527.0	0.08823666607908547
536.0	0.0882366660778876
541.0	0.08823666607788767
545.0	0.08823666607788559
549.0	0.08823666607784605
553.0	0.08823666607777686
